No	Time_Offset	Type	ID	Data_Length	One	Two	Three	Four	Five	Six	Seven	Eight	0)	0.0	0	018F	8	FE	6D	36	00	00	48	00	10
10883)	5208.6	0	0370	8	FF	20	00	80	FF	00	00	64
10884)	5208.6	0	0440	8	FF	50	00	00	FF	80	0A	00
10885)	5208.6	0	02B0	5	22	00	00	07	BC
10886)	5209.6	0	0165	8	12	E8	7F	00	00	00	0C	89
10887)	5209.6	0	04F0	8	00	00	7E	00	00	A6	7D	0D
10888)	5209.6	0	04F1	8	00	19	00	00	00	00	00	00
10889)	5209.6	0	0690	8	03	00	00	18	80	00	0D	08
10890)	5211.6	0	0316	8	45	35	04	0B	36	2E	00	7F
10891)	5211.6	0	018F	8	FE	6F	36	00	00	46	00	10
10892)	5211.6	0	0080	8	00	17	04	0B	35	2E	36	9F
10893)	5211.6	0	0081	8	40	84	86	00	00	00	00	3F
10894)	5211.6	0	0153	8	00	80	10	FF	00	FF	80	0E
10895)	5212.6	0	01F1	8	00	00	00	00	00	00	00	00
10896)	5212.6	0	0220	8	F4	1B	0A	2C	0C	10	05	10
10897)	5212.6	0	0260	8	05	36	00	30	33	8D	5B	31
10898)	5212.6	0	02A0	8	62	00	86	9C	0E	29	A1	0A
10899)	5212.6	0	0329	8	D7	A6	7E	8C	11	2F	00	10
10900)	5213.6	0	0382	8	40	FE	0F	00	00	00	00	00
10901)	5213.6	0	0545	8	C8	23	00	85	34	00	39	00
10902)	5216.6	0	04B0	8	00	40	00	C0	00	40	00	80
10903)	5217.6	0	0164	8	00	08	00	00	00	00	0C	04
10904)	5218.5	0	043F	8	00	40	60	FF	66	7C	0A	00
10905)	5218.5	0	0370	8	FF	20	00	80	FF	00	00	28
10906)	5218.5	0	0440	8	FF	A0	00	00	FF	7C	0A	00
10907)	5218.5	0	04F2	8	A0	00	30	38	00	00	00	C0
10908)	5219.5	0	0165	8	12	D8	7F	00	00	00	0D	B8
10909)	5219.5	0	02B0	5	23	00	00	07	BD
10910)	5221.5	0	0316	8	45	36	FE	0A	37	2E	00	7F
10911)	5221.5	0	0153	8	00	80	10	FF	00	FF	90	1E
10912)	5221.5	0	0080	8	00	17	FE	0A	36	2E	37	E0
10913)	5221.5	0	0081	8	40	84	86	00	00	00	00	20
10914)	5222.5	0	018F	8	FE	6F	37	00	00	46	00	10
10915)	5222.5	0	0220	8	F4	23	09	3C	0C	10	04	10
10916)	5223.5	0	0260	8	05	37	00	30	33	8D	5D	01
10917)	5223.5	0	02A0	8	02	00	86	9C	0E	29	A1	0A
10918)	5223.5	0	0329	8	0F	A6	7E	8C	11	2F	00	10
10919)	5223.5	0	0545	8	C8	23	00	86	3B	00	40	00
10920)	5226.5	0	04B1	8	04	07	00	00	00	00	00	0B
10921)	5227.5	0	0164	8	00	08	00	00	00	00	0D	05
10922)	5228.5	0	043F	8	00	40	60	FF	66	78	0A	00
10923)	5228.5	0	0350	8	3E	6B	65	8E	99	00	00	27
10924)	5228.5	0	0370	8	FF	20	00	80	FF	00	00	EC
10925)	5228.5	0	0440	8	FF	F0	00	00	FF	74	0A	00
10926)	5228.5	0	02B0	5	21	00	00	07	AE
10927)	5229.5	0	0165	8	12	D8	7F	00	00	00	0E	BB
10928)	5229.5	0	04F0	8	00	00	80	00	00	A6	7D	0D
10929)	5231.5	0	0316	8	45	36	FE	0A	37	2E	00	7F
10930)	5231.5	0	0260	8	05	37	00	30	33	8D	5D	10
10931)	5231.5	0	02A0	8	A2	00	86	9C	0E	29	A1	0A
10932)	5231.5	0	0080	8	00	17	FE	0A	36	2E	37	D1
10933)	5231.5	0	0081	8	40	84	86	00	00	00	00	11
10934)	5232.5	0	0153	8	00	80	10	FF	00	FF	A0	2E
10935)	5232.5	0	018F	8	FE	6F	37	00	00	46	00	10
10936)	5232.5	0	01F1	8	00	00	00	00	00	00	00	00
10937)	5232.5	0	0220	8	F4	2B	04	2C	0C	30	FF	0F
10938)	5232.5	0	0329	8	0F	A6	7E	8C	11	2F	00	10
10939)	5233.5	0	0382	8	40	FE	0F	00	00	00	00	04
10940)	5233.5	0	0545	8	C8	23	00	84	3C	00	41	00
10941)	5236.5	0	0034	8	00	00	00	00	00	00	00	00
10942)	5236.5	0	04B0	8	00	80	00	C0	00	40	00	80
10943)	5237.5	0	0164	8	00	08	00	00	00	00	0E	06
10944)	5238.5	0	0587	8	00	00	00	00	00	00	00	0D
10945)	5238.5	0	043F	8	00	40	60	FF	66	74	0A	00
10946)	5238.5	0	0370	8	FF	20	00	80	FF	00	00	A0
10947)	5238.5	0	0440	8	FF	00	00	00	FF	74	0A	00
10948)	5239.5	0	04F2	8	A0	00	30	38	00	00	00	C1
10949)	5239.5	0	0165	8	12	D8	7F	00	00	00	0F	BA
10950)	5239.5	0	02B0	5	21	00	00	07	BF
10951)	5241.5	0	0316	8	45	36	EE	0A	37	2E	00	7F
10952)	5241.5	0	0260	8	05	37	00	30	33	8D	5D	2F
10953)	5241.5	0	018F	8	FE	6F	37	00	00	46	00	10
10954)	5241.5	0	0080	8	00	17	EE	0A	36	2E	37	D2
10955)	5241.5	0	0081	8	40	84	86	00	00	00	00	02
10956)	5242.5	0	0153	8	00	80	10	FF	00	FF	B0	3E
10957)	5242.5	0	0220	8	F4	33	04	2C	0C	30	FF	0F
10958)	5242.5	0	02A0	8	C2	00	86	9C	0E	29	A1	0A
10959)	5242.5	0	0329	8	0F	A6	7E	8C	11	2F	00	10
10960)	5242.5	0	0545	8	C8	23	00	84	3C	00	41	00
10961)	5246.5	0	0510	8	00	00	00	00	00	00	00	00
10962)	5247.4	0	04B1	8	04	07	00	00	00	00	00	0B
10963)	5247.4	0	0164	8	00	08	00	00	00	00	0F	07
10964)	5248.5	0	043F	8	00	40	60	FF	66	70	0A	00
10965)	5248.5	0	0350	8	3E	6B	75	8E	99	00	00	37
10966)	5248.5	0	0370	8	FF	20	00	80	FF	00	00	64
10967)	5248.5	0	0440	8	FF	50	00	00	FF	70	0A	00
10968)	5248.5	0	04F0	8	00	00	82	00	00	A6	7D	0D
10969)	5249.4	0	0165	8	12	E8	7F	00	00	00	00	85
10970)	5249.4	0	02B0	5	20	00	00	07	50
10971)	5251.4	0	0316	8	45	36	EE	0A	37	2E	00	7F
10972)	5251.4	0	018F	8	FE	6F	37	00	00	46	00	10
10973)	5251.4	0	0080	8	00	17	EE	0A	36	2E	37	C3
10974)	5251.4	0	0081	8	40	84	86	00	00	00	00	F3
10975)	5251.4	0	0153	8	00	80	10	FF	00	FF	C0	4E
10976)	5252.4	0	01F1	8	00	00	00	00	00	00	00	00
10977)	5252.4	0	0220	8	F4	3B	0C	1C	0C	00	FF	0F
10978)	5252.4	0	0260	8	05	37	00	30	33	8D	5D	3E
10979)	5252.4	0	02A0	8	62	00	86	9C	0E	29	A1	0A
10980)	5252.4	0	0329	8	0F	A6	7E	8C	11	2F	00	10
10981)	5253.4	0	0382	8	40	FE	0F	00	00	00	00	08
10982)	5253.4	0	0545	8	C8	23	00	84	3C	00	41	00
10983)	5257.4	0	04B0	8	00	C0	00	C0	00	40	00	80
10984)	5257.4	0	0164	8	00	08	00	00	00	00	00	08
10985)	5257.4	0	00A0	8	7A	76	16	0B	00	24	00	02
10986)	5257.4	0	00A1	8	7C	84	80	80	39	00	00	00
10987)	5258.4	0	043F	8	00	40	60	FF	66	6C	0A	00
10988)	5258.4	0	0370	8	FF	20	00	80	FF	00	00	28
10989)	5258.4	0	0440	8	FF	A0	00	00	FF	6C	0A	00
10990)	5258.4	0	04F2	8	A0	00	30	38	00	00	00	C2
10991)	5259.4	0	0165	8	12	E8	7F	00	00	00	01	84
10992)	5259.4	0	02B0	5	23	00	00	07	71
10993)	5261.4	0	0316	8	45	36	EE	0A	37	2E	00	7F
10994)	5262.4	0	0153	8	00	80	10	FF	00	FF	D0	5E
10995)	5262.4	0	0080	8	00	17	EE	0A	36	2E	37	B4
10996)	5262.4	0	0081	8	40	84	86	00	00	00	00	E4
10997)	5262.4	0	018F	8	FE	6F	37	00	00	46	00	10
10998)	5263.4	0	0220	8	F4	03	11	14	0C	00	FF	0F
10999)	5263.4	0	0260	8	05	37	00	30	33	8D	5D	01
11000)	5263.4	0	02A0	8	02	00	86	9C	0E	29	A1	0A
11001)	5263.4	0	0329	8	0F	A6	7E	8C	11	2F	00	10
11002)	5263.4	0	0545	8	C8	17	00	84	3C	00	40	00
11003)	5267.4	0	04B1	8	04	07	00	00	00	00	00	0B
11004)	5267.4	0	0164	8	00	08	00	00	00	00	01	09
11005)	5268.4	0	0350	8	3E	6B	85	8E	99	00	00	C7
11006)	5268.4	0	0370	8	FF	20	00	80	FF	00	00	EC
11007)	5268.4	0	043F	8	00	40	60	FF	66	64	0A	00
11008)	5268.4	0	0440	8	FF	F0	00	00	FF	5C	0A	00
11009)	5268.4	0	04F0	8	00	00	84	00	00	A6	7D	0D
11010)	5269.4	0	0165	8	12	D8	7F	00	00	00	02	B7
11011)	5269.4	0	02B0	5	21	00	00	07	62
11012)	5269.4	0	059B	8	00	00	00	00	00	00	00	4C
11013)	5271.4	0	0316	8	45	36	DC	0A	37	2E	00	7F
11014)	5271.4	0	0260	8	05	37	00	30	33	8D	5D	10
11015)	5271.4	0	02A0	8	A2	00	86	9C	0E	29	A1	0A
11016)	5271.4	0	0080	8	00	17	DC	0A	36	2E	37	D5
11017)	5271.4	0	0081	8	40	84	86	00	00	00	00	D5
11018)	5272.4	0	0153	8	00	80	10	FF	00	FF	E0	6E
11019)	5272.4	0	018F	8	FE	6F	37	00	00	46	00	10
11020)	5272.4	0	01F1	8	00	00	00	00	00	00	00	00
11021)	5272.4	0	0220	8	F4	0B	0E	04	0C	00	FF	0F
11022)	5272.4	0	0329	8	0F	A6	7E	8C	11	2F	00	10
11023)	5273.4	0	0382	8	40	FE	0F	00	00	00	00	0C
11024)	5273.4	0	0545	8	C8	17	00	84	3E	00	43	00
11025)	5277.4	0	04B0	8	00	00	00	00	00	40	00	80
11026)	5277.4	0	0164	8	00	08	00	00	00	00	02	0A
11027)	5278.4	0	043F	8	00	40	60	FF	66	64	0A	00
11028)	5278.4	0	0370	8	FF	20	00	80	FF	00	00	A0
11029)	5278.4	0	0440	8	FF	00	00	00	FF	64	0A	00
11030)	5278.4	0	05E4	3	00	02	00
11031)	5279.3	0	0165	8	12	D8	7F	00	00	00	03	B6
11032)	5279.3	0	02B0	5	23	00	00	07	53
11033)	5279.3	0	04F2	8	A0	00	30	38	00	00	00	C3
11034)	5281.3	0	0316	8	45	36	E8	0A	37	2E	00	7F
11035)	5281.3	0	0260	8	05	37	00	30	33	8D	5D	2F
11036)	5281.3	0	018F	8	FE	6F	37	00	00	46	00	10
11037)	5281.3	0	0080	8	00	17	E8	0A	36	2E	37	F6
11038)	5281.3	0	0081	8	40	84	86	00	00	00	00	C6
11039)	5282.3	0	0153	8	00	80	10	FF	00	FF	00	8E
11040)	5282.3	0	0220	8	F3	13	09	04	0C	00	FF	0F
11041)	5282.3	0	02A0	8	C2	00	86	9C	0E	29	A1	0A
11042)	5282.3	0	0329	8	40	A6	7E	8C	11	2F	00	10
11043)	5282.3	0	0545	8	C8	17	00	84	3D	00	42	00
11044)	5287.3	0	0110	8	E0	1C	00	11	00	00	00	00
11045)	5287.3	0	04B1	8	04	07	00	00	00	00	00	0B
11046)	5287.3	0	0164	8	00	08	00	00	00	00	03	0B
11047)	5288.3	0	043F	8	00	40	60	FF	66	68	0A	00
11048)	5288.3	0	0350	8	3E	6B	95	8E	99	00	00	D7
11049)	5288.3	0	0370	8	FF	20	00	80	FF	00	00	64
11050)	5288.3	0	0440	8	FF	50	00	00	FF	70	0A	00
11051)	5288.3	0	04F0	8	00	00	86	00	00	A6	7D	0D
11052)	5289.3	0	0165	8	12	E8	7F	00	00	00	04	81
11053)	5289.3	0	02B0	5	20	00	00	07	14
11054)	5291.3	0	0316	8	45	36	E8	0A	37	2E	00	7F
11055)	5291.3	0	0260	8	05	37	00	30	33	8D	5D	3E
11056)	5291.3	0	018F	8	FE	6F	37	00	00	46	00	10
11057)	5291.3	0	0080	8	00	17	E8	0A	36	2E	37	E7
11058)	5291.3	0	0081	8	40	84	86	00	00	00	00	B7
11059)	5292.3	0	0153	8	00	80	10	FF	00	FF	10	9E
11060)	5292.3	0	01F1	8	00	00	00	00	00	00	00	00
11061)	5292.3	0	0220	8	F1	1B	0B	04	0C	00	FF	0F
11062)	5292.3	0	02A0	8	62	00	86	9C	0E	29	A1	0A
11063)	5292.3	0	0329	8	40	A6	7E	8C	11	2F	00	10
11064)	5293.3	0	0382	8	40	FE	0F	00	00	00	00	00
11065)	5293.3	0	0545	8	C8	17	00	84	3C	00	41	00
11066)	5295.3	0	05F0	2	00	00
11067)	5297.3	0	04B0	8	00	40	00	00	00	40	00	80
11068)	5297.3	0	0164	8	00	08	00	00	00	00	04	0C
11069)	5298.3	0	043F	8	00	40	60	FF	66	60	0A	00
11070)	5298.3	0	0370	8	FF	20	00	80	FF	00	00	28
11071)	5298.3	0	0440	8	FF	A0	00	00	FF	58	0A	00
11072)	5298.3	0	02C0	8	3D	00	00	00	00	00	00	00
11073)	5298.3	0	04F2	8	A0	00	40	38	00	00	00	C4
11074)	5299.3	0	0165	8	12	D8	7F	00	00	00	05	B0
11075)	5299.3	0	02B0	5	21	00	00	07	15
11076)	5301.3	0	0316	8	45	36	E8	0A	37	2E	00	7F
11077)	5301.3	0	0260	8	05	37	00	30	33	8D	5D	01
11078)	5301.3	0	018F	8	FE	6F	37	00	00	46	00	10
11079)	5301.3	0	0080	8	00	17	E8	0A	36	2E	37	D8
11080)	5301.3	0	0081	8	40	84	86	00	00	00	00	A8
11081)	5302.3	0	0153	8	00	80	10	FF	00	FF	20	AE
11082)	5302.3	0	0220	8	F0	23	0E	14	0C	00	FF	0F
11083)	5302.3	0	02A0	8	02	00	86	9C	0E	29	A1	0A
11084)	5302.3	0	0329	8	40	A6	7E	8C	11	2F	00	10
11085)	5302.3	0	0545	8	C8	17	00	86	3C	00	41	00
11086)	5307.3	0	04B1	8	04	07	00	00	00	00	00	0B
11087)	5307.3	0	0164	8	00	08	00	00	00	00	05	0D
11088)	5308.2	0	043F	8	00	40	60	FF	66	5C	0A	00
11089)	5308.2	0	0350	8	3E	6B	A5	8E	99	00	00	E7
11090)	5308.2	0	0370	8	FF	20	00	80	FF	00	00	EC
11091)	5308.2	0	0440	8	FF	F0	00	00	FF	5C	0A	00
11092)	5308.2	0	04F0	8	00	00	88	00	00	A6	7D	0D
11093)	5309.2	0	0165	8	12	D8	7F	00	00	00	06	B3
11094)	5309.2	0	02B0	5	21	00	00	07	26
11095)	5309.2	0	04F1	8	00	19	00	00	00	00	00	00
11096)	5309.2	0	051A	8	00	03	00	00	00	00	00	00
11097)	5310.2	0	0690	8	03	00	00	18	80	00	11	08
11098)	5311.2	0	0316	8	45	38	F4	0A	38	2E	00	7F
11099)	5311.2	0	0260	8	05	38	00	30	33	8D	61	1A
11100)	5311.2	0	02A0	8	A2	00	86	9C	0E	29	A1	0A
11101)	5311.2	0	0080	8	00	17	F4	0A	38	2E	38	C9
11102)	5311.2	0	0081	8	40	84	86	00	00	00	00	99
11103)	5312.2	0	0153	8	00	80	10	FF	00	FF	30	BE
11104)	5312.2	0	018F	8	FE	6F	38	00	00	46	00	10
11105)	5312.2	0	01F1	8	00	00	00	00	00	00	00	00
11106)	5312.2	0	0220	8	F0	2B	09	24	0C	30	FF	0F
11107)	5312.2	0	0329	8	40	A6	7E	8C	11	2F	00	10
11108)	5313.2	0	0382	8	40	FE	0F	00	00	00	00	04
11109)	5314.2	0	0545	8	C8	17	00	85	49	00	48	00
11110)	5317.2	0	04B0	8	00	80	00	00	00	40	00	80
11111)	5317.2	0	0164	8	00	08	00	00	00	00	06	0E
11112)	5318.2	0	043F	8	00	40	60	FF	66	5C	0A	00
11113)	5318.2	0	0370	8	FF	20	00	80	FF	00	00	A0
11114)	5318.2	0	0440	8	FF	00	00	00	FF	5C	0A	00
11115)	5318.2	0	04F2	8	A0	00	40	38	00	00	00	C5
11116)	5319.2	0	0165	8	12	E8	7F	00	00	00	07	82
11117)	5319.2	0	02B0	5	22	00	00	07	07
11118)	5321.2	0	0316	8	45	38	EA	0A	38	30	00	7F
11119)	5321.2	0	018F	8	FE	6F	38	00	00	46	00	10
11120)	5322.2	0	0080	8	00	17	EA	0A	38	30	38	3A
11121)	5322.2	0	0081	8	40	84	86	00	00	00	00	8A
11122)	5322.2	0	0153	8	00	80	10	FF	00	FF	40	CE
11123)	5323.2	0	0220	8	F1	33	05	14	0C	00	FF	0F
11124)	5323.2	0	0260	8	05	38	00	30	33	8D	61	29
11125)	5323.2	0	02A0	8	C2	00	86	9C	0E	29	A1	0A
11126)	5323.2	0	0329	8	40	A6	7E	8C	11	2F	00	10
11127)	5323.2	0	0545	8	C8	17	00	84	49	00	48	00
11128)	5327.2	0	04B1	8	04	07	00	00	00	00	00	0B
11129)	5327.2	0	0164	8	00	08	00	00	00	00	07	0F
11130)	5328.2	0	043F	8	00	40	60	FF	66	58	0A	00
11131)	5328.2	0	0350	8	3E	6B	B5	8E	99	00	00	F7
11132)	5328.2	0	0370	8	FF	20	00	80	FF	00	00	64
11133)	5328.2	0	0440	8	FF	50	00	00	FF	54	0A	00
11134)	5328.2	0	02B0	5	21	00	00	07	C8
11135)	5329.2	0	0165	8	12	E8	7F	00	00	00	08	8D
11136)	5329.2	0	04F0	8	00	00	8A	00	00	A6	7D	0D
11137)	5331.2	0	0316	8	45	38	EA	0A	38	2F	00	7F
11138)	5331.2	0	018F	8	FE	6F	38	00	00	46	00	10
11139)	5331.2	0	0080	8	00	17	EA	0A	38	2F	38	4B
11140)	5331.2	0	0081	8	40	84	86	00	00	00	00	7B
11141)	5331.2	0	0153	8	00	80	10	FF	00	FF	50	DE
11142)	5332.2	0	01F1	8	00	00	00	00	00	00	00	00
11143)	5332.2	0	0220	8	F3	3B	07	34	0C	00	FF	0F
11144)	5332.2	0	0260	8	05	38	00	30	33	8D	61	38
11145)	5332.2	0	02A0	8	62	00	86	9C	0E	29	A1	0A
11146)	5332.2	0	0329	8	40	A6	7E	8C	11	2F	00	10
11147)	5333.2	0	0382	8	40	FE	0F	00	00	00	00	08
11148)	5333.2	0	0545	8	C8	17	00	84	4A	00	49	00
11149)	5337.2	0	0120	4	00	00	00	00
11150)	5337.2	0	04B0	8	00	C0	00	00	00	40	00	80
11151)	5337.2	0	0164	8	00	08	00	00	00	00	08	00
11152)	5337.2	0	0517	8	00	00	00	00	00	00	00	00
11153)	5338.2	0	0587	8	00	00	00	00	00	00	00	0E
11154)	5338.2	0	043F	8	00	40	60	FF	66	54	0A	00
11155)	5338.2	0	0370	8	FF	20	00	80	FF	00	00	28
11156)	5338.2	0	0440	8	FF	A0	00	00	FF	54	0A	00
11157)	5339.1	0	04F2	8	A0	00	40	38	00	00	00	C6
11158)	5339.1	0	0165	8	12	D8	7F	00	00	00	09	BC
11159)	5339.1	0	02B0	5	21	00	00	07	D9
11160)	5341.1	0	0316	8	45	38	EA	0A	38	2F	00	7F
11161)	5341.1	0	0260	8	05	38	00	30	33	8D	61	0B
11162)	5341.1	0	018F	8	FE	6F	38	00	00	46	00	10
11163)	5341.1	0	0080	8	00	17	EA	0A	38	2F	38	3C
11164)	5341.1	0	0081	8	40	84	86	00	00	00	00	6C
11165)	5342.1	0	0153	8	00	80	10	FF	00	FF	60	EE
11166)	5342.1	0	0220	8	F3	03	0E	3C	0C	00	FF	0F
11167)	5342.1	0	02A0	8	02	00	86	9C	0E	29	A1	0A
11168)	5343.1	0	0329	8	84	A6	7E	8C	11	2F	00	10
11169)	5343.1	0	0545	8	C8	17	00	84	4A	00	49	00
11170)	5347.1	0	0510	8	00	00	00	00	00	00	00	00
11171)	5347.1	0	04B1	8	04	07	00	00	00	00	00	0B
11172)	5347.1	0	0164	8	00	08	00	00	00	00	09	01
11173)	5348.1	0	043F	8	00	40	60	FF	66	54	0A	00
11174)	5348.1	0	0350	8	3E	6B	C5	8E	99	00	00	87
11175)	5348.1	0	0370	8	FF	20	00	80	FF	00	00	EC
11176)	5348.1	0	0440	8	FF	F0	00	00	FF	54	0A	00
11177)	5348.1	0	04F0	8	00	00	8C	00	00	A6	7D	0D
11178)	5349.1	0	0165	8	12	D8	7F	00	00	00	0A	BF
11179)	5349.1	0	02B0	5	22	00	00	07	DA
11180)	5352.1	0	0316	8	45	37	EA	0A	37	30	00	7F
11181)	5352.1	0	018F	8	FE	6F	37	00	00	46	00	10
11182)	5352.1	0	0080	8	00	17	EA	0A	37	30	37	2D
11183)	5352.1	0	0081	8	40	84	86	00	00	00	00	5D
11184)	5352.1	0	0153	8	00	80	10	FF	00	FF	70	FE
11185)	5353.1	0	01F1	8	00	00	00	00	00	00	00	00
11186)	5353.1	0	0220	8	F3	0B	10	1C	0C	00	FF	0F
11187)	5353.1	0	0260	8	05	37	00	30	33	8D	5F	1E
11188)	5353.1	0	02A0	8	A2	00	86	9C	0E	29	A1	0A
11189)	5353.1	0	0329	8	84	A6	7E	8C	11	2F	00	10
11190)	5354.1	0	0382	8	40	FE	0F	00	00	00	00	0C
11191)	5354.1	0	0545	8	C8	17	00	85	44	00	43	00
11192)	5357.1	0	04B0	8	00	00	00	40	00	40	00	80
11193)	5357.1	0	0164	8	00	08	00	00	00	00	0A	02
11194)	5358.1	0	00A0	8	7A	76	F4	0A	00	24	00	02
11195)	5358.1	0	00A1	8	7C	84	80	80	3B	00	00	00
11196)	5358.1	0	0370	8	FF	20	00	80	FF	00	00	A0
11197)	5358.1	0	043F	8	00	40	60	FF	66	50	0A	00
11198)	5358.1	0	0440	8	FF	00	00	00	FF	4C	0A	00
11199)	5359.1	0	04F2	8	A0	00	40	38	00	00	00	C7
11200)	5359.1	0	0165	8	12	D8	7F	00	00	00	0B	BE
11201)	5359.1	0	02B0	5	20	00	00	07	EB
11202)	5362.1	0	0316	8	45	37	EA	0A	37	2E	00	7F
11203)	5362.1	0	0153	8	00	80	10	FF	00	FF	80	0E
11204)	5362.1	0	0080	8	00	17	EA	0A	37	2E	37	4E
11205)	5362.1	0	0081	8	40	84	86	00	00	00	00	4E
11206)	5362.1	0	018F	8	FE	6F	37	00	00	46	00	10
11207)	5363.1	0	0220	8	F3	13	09	0C	0C	00	FF	0F
11208)	5363.1	0	0260	8	05	37	00	30	33	8D	5F	2D
11209)	5363.1	0	02A0	8	C2	00	86	9C	0E	29	A1	0A
11210)	5363.1	0	0329	8	84	A6	7E	8C	11	2F	00	10
11211)	5363.1	0	0545	8	C8	18	00	83	45	00	44	00
11212)	5367.1	0	04B1	8	04	07	00	00	00	00	00	0B
11213)	5367.1	0	0164	8	00	08	00	00	00	00	0B	03
11214)	5368.1	0	0350	8	3E	6B	D5	8E	99	00	00	97
11215)	5368.1	0	0370	8	FF	20	00	80	FF	00	00	64
11216)	5368.1	0	043F	8	00	40	60	FF	66	50	0A	00
11217)	5368.1	0	0440	8	FF	50	00	00	FF	50	0A	00
11218)	5369.0	0	04F0	8	00	00	8E	00	00	A6	7D	0D
11219)	5369.0	0	0165	8	12	D8	7F	00	00	00	0C	B9
11220)	5370.0	0	02B0	5	21	00	00	07	8C
11221)	5370.0	0	059B	8	00	00	00	00	00	00	00	00
11222)	5371.0	0	0316	8	45	37	FA	0A	37	2E	00	7F
11223)	5371.0	0	018F	8	FE	6F	37	00	00	46	00	10
11224)	5371.0	0	0080	8	00	17	FA	0A	37	2E	37	2F
11225)	5371.0	0	0081	8	40	84	86	00	00	00	00	3F
11226)	5372.0	0	0153	8	00	80	10	FF	00	FF	90	1E
11227)	5372.0	0	01F1	8	00	00	00	00	00	00	00	00
11228)	5372.0	0	0220	8	F3	1B	06	0C	0C	00	FF	0F
11229)	5372.0	0	0260	8	05	37	00	30	33	8D	5F	3C
11230)	5373.0	0	02A0	8	62	00	86	9C	0E	29	A1	0A
11231)	5373.0	0	0329	8	84	A6	7E	8C	11	2F	00	10
11232)	5374.0	0	0382	8	40	FE	0F	00	00	00	00	00
11233)	5374.0	0	0545	8	C8	18	00	84	45	00	44	00
11234)	5377.0	0	04B0	8	00	40	00	40	00	40	00	80
11235)	5377.0	0	0164	8	00	08	00	00	00	00	0C	04
11236)	5378.0	0	043F	8	00	40	60	FF	66	54	0A	00
11237)	5378.0	0	0370	8	FF	20	00	80	FF	00	00	28
11238)	5378.0	0	0440	8	FF	A0	00	00	FF	58	0A	00
11239)	5379.0	0	05E4	3	00	02	00
11240)	5379.0	0	0165	8	11	E8	7F	00	00	00	0D	8B
11241)	5380.0	0	02B0	5	21	00	00	07	9D
11242)	5380.0	0	04F2	8	A0	00	40	38	00	00	00	C8
11243)	5381.0	0	0316	8	45	37	FA	0A	37	2E	00	7F
11244)	5381.0	0	0260	8	05	37	00	30	33	8D	5F	0F
11245)	5381.0	0	018F	8	FE	6F	37	00	00	46	00	10
11246)	5381.0	0	0080	8	00	17	FA	0A	37	2E	37	10
11247)	5382.0	0	0081	8	40	84	86	00	00	00	00	20
11248)	5382.0	0	0153	8	00	80	10	FF	00	FF	A0	2E
11249)	5383.0	0	0220	8	F4	23	09	1C	0C	00	FF	0F
11250)	5383.0	0	02A0	8	02	00	86	9C	0E	29	A1	0A
11251)	5383.0	0	0329	8	84	A6	7E	8C	11	2F	00	10
11252)	5383.0	0	0545	8	C8	18	00	84	45	00	44	00
11253)	5387.0	0	0110	8	E0	1C	00	11	00	00	00	00
11254)	5387.0	0	04B1	8	04	07	00	00	00	00	00	0B
11255)	5387.0	0	0164	8	00	08	00	00	00	00	0D	05
11256)	5388.0	0	043F	8	00	40	60	FF	66	54	0A	00
11257)	5388.0	0	0350	8	3E	6B	E5	8E	99	00	00	A7
11258)	5388.0	0	0370	8	FF	20	00	80	FF	00	00	EC
11259)	5389.0	0	0440	8	FF	F0	00	00	FF	54	0A	00
11260)	5389.0	0	04F0	8	00	00	90	00	00	A6	7D	0D
11261)	5390.0	0	0165	8	12	D8	7F	00	00	00	0E	BB
11262)	5390.0	0	02B0	5	23	00	00	07	8E
11263)	5392.0	0	0153	8	00	80	10	FF	00	FF	B0	3E
11264)	5392.0	0	01F1	8	00	00	00	00	00	00	00	00
11265)	5392.0	0	0220	8	F3	2B	0A	0C	0C	00	FF	0F
11266)	5392.0	0	02A0	8	A2	00	86	9C	0E	29	A1	0A
11267)	5392.0	0	0080	8	00	17	FA	0A	37	2E	37	01
11268)	5393.0	0	0081	8	40	84	86	00	00	00	00	11
11269)	5393.0	0	018F	8	FE	6F	37	00	00	46	00	10
11270)	5393.0	0	0260	8	05	37	00	30	33	8D	5F	1E
11271)	5393.0	0	0316	8	45	37	FA	0A	37	2E	00	7F
11272)	5393.0	0	0329	8	84	A6	7E	8C	11	2F	00	10
11273)	5394.0	0	0382	8	40	FE	0F	00	00	00	00	04
11274)	5394.0	0	0545	8	C8	18	00	86	45	00	43	00
11275)	5397.0	0	0050	4	00	63	00	00
11276)	5397.0	0	04B0	8	00	80	00	40	00	40	00	80
11277)	5397.0	0	0164	8	00	08	00	00	00	00	0E	06
11278)	5398.0	0	043F	8	00	40	60	FF	66	54	0A	00
11279)	5398.0	0	0370	8	FF	20	00	80	FF	00	00	A0
11280)	5398.9	0	02C0	8	3D	00	00	00	00	00	00	00
11281)	5398.9	0	0440	8	FF	00	00	00	FF	54	0A	00
11282)	5398.9	0	04F2	8	A0	00	50	38	00	00	00	C9
11283)	5399.9	0	0165	8	12	D8	7F	00	00	00	0F	BA
11284)	5399.9	0	02B0	5	22	00	00	07	8F
11285)	5400.9	0	0316	8	45	37	FC	0A	37	30	00	7F
11286)	5400.9	0	0260	8	05	37	00	30	33	8D	5F	2D
11287)	5401.9	0	018F	8	FE	6F	37	00	00	46	00	10
